Ignore,Key,Message
Y,メッセージ,
,msg1,"Desde el día en que <br>Vee se despidió de Lou, <br>vive en la ciudad de Mister."
,msg2,"Vee se salvó, pero oyó que la <br>gente que protege a las brujas <br>estaba siendo capturada... "
,msg3,Vee espera que Lou esté bien...
,msg4,...¿Eh? Hay una carta <br>atascada bajo la puerta. 
,msg5,"No hay dirección, y la tinta está <br>tan borrosa que Vee ni siquiera <br>puede leer el nombre del remitente."
,msg6,"Ahora que lo pienso, <br>alguien dijo que no escribieras <br>tu nombre cuando enviaras <br>una carta a una bruja. <br>Tendrías un gran <br>problema si te pillan."
,msg7,Pero... Vee supo de inmediato.
,msg8,Los restos de agua que <br>difuminaron el nombre del <br>remitente se ríen como entonces.
,msg9,"...No hay ninguna dirección <br>escrita en esta carta, "
,msg10,así que Vee se pregunta <br>cómo ha llegado hasta aquí.
,msg11,"Tal vez, ella..."
,msg12,Vee oía voces que llamaban <br>desde detrás de la puerta. 
,msg13,"Voces de lágrimas que dicen: <br>""Volvamos a divertirnos"". "
,msg14,"Vee abrió rápidamente la puerta, <br>y de pie al otro lado estaba..."
