Ignore,Key,Message
Y,メッセージ,
,msg1,"Ça alors ! Regarde, Lou ! "
,msg2,Il a des poissons rouges <br>magnifiques qui ondulent <br>au milieu de la pluie.
,msg3,Hein ? Je ne vois rien.
,msg4,Impossible. Ils sont juste là. <br>Regarde bien !
,msg5,« Arrête... »
,msg6,C'est ce que Lou m'a <br>soudain murmuré.
,msg7,"« Pourquoi est-ce que tu <br>inventes toujours des histoires ? <br>La pluie, des poissons flottants...　"
,msg8,Pourquoi crois-tu que je suis <br>dans un tel état ? »
,msg9,Lou... ?
,msg10,« Ne m'adresse plus la parole. <br>Tu n'es pas mon amie. »
,msg11,"A-attends. <br>N-non, tu te trompes. <br>Je n'ai pas menti. <br>Ils sont vraiment là."
,msg12,"Ne t'en va pas. <br>Je ne dirai plus rien de bizarre. <br>Je ne parlerai plus de la pluie, <br>alors je t'en prie, reste..."
,msg13,Qu'est-ce que je vais <br>faire maintenant... ? 
,msg14,Même Lou me déteste...
