Ignore,Key,Message
Y,メッセージ,
,msg1,"Depuis, je vis dans <br>la ville du jeune homme."
,msg2,"J'ai été sauvée, <br>mais il paraît que ceux <br>qui protègent les sorcières <br>se font arrêter eux aussi. "
,msg3,J'espère que Lou va bien...
,msg4,"Tiens, il y a une lettre <br>dans l'embrasure de la porte. "
,msg5,"Elle ne comporte aucune adresse, <br>et le nom de l'expéditeur, <br>en partie effacé, est illisible."
,msg6,J'ai entendu dire qu'on <br>n'écrivait pas son nom <br>quand on envoyait une lettre <br>à une sorcière car ce serait<br>mettre sa vie en danger.
,msg7,Mais... j'ai tout de suite compris.
,msg8,Les traces de l'eau qui avaient <br>effacé le nom riaient comme <br>ses larmes ce jour-là.
,msg9,Cette lettre... 
,msg10,Comment a-t-elle pu me <br>parvenir sans adresse ?
,msg11,Et si elle était <br>venue en personne...
,msg12,J'ai entendu une voix. 
,msg13,"Des larmes qui me disent <br>« Je jouerai à nouveau avec toi ! », <br>m'appellent de l'autre <br>côté de la porte."
,msg14,"Je me suis <br>précipitée pour l'ouvrir, <br>et là devant moi..."
