Ignore,Key,Message
Y,メッセージ,
,msg1,"¡Guau! Mira, Lou. "
,msg2,Hay unos bonitos peces de <br>color rojo brillante que se <br>agitan bajo la lluvia.
,msg3,¿Eh? ¿Pero allí no hay nada? 
,msg4,"Claro que sí, los peces están <br>justo ahí. Mira bien."
,msg5,"""Ya basta..."""
,msg6,Murmuró Lou de repente.
,msg7,"""¿Por qué no dices más que mentiras...? <br>¿Que la lluvia habla? <br>¿Que hay peces nadando en el cielo...?"
,msg8,"¡¿De quién crees que es la culpa de que <br>tenga que aguantar toda esta basura?!"""
,msg9,¿Lou...?
,msg10,"""No me hables <i>nunca</i> más"". <br>""No eres mi amiga""."
,msg11,"E-Espera... No, te equivocas. <br>Vee no miente. <br>Los pececillos están ahí de verdad."
,msg12,"No te vayas. <br>Vee no dirá cosas raras ya. <br>Vee no hablará sobre la lluvia. <br>Por favor, no te vayas...."
,msg13,...¿Qué debería Vee hacer? 
,msg14,Ahora hasta Lou la odia...
