Ignore,Key,Message
Y,メッセージ,
,msg1,"Desde então,<br>eu tenho morado na<br>cidade daquele moço."
,msg2,"Consegui me safar,<br>mas ouvi dizer que as pessoas<br>que protegem as bruxas também<br>são capturadas... "
,msg3,Será que a Lu continua bem?
,msg4,"Ué, deixaram uma<br>carta no vão da porta. "
,msg5,Não tem endereço nenhum<br>e o nome do remetente<br>tá borrado e ilegível.
,msg6,"Pensando bem,<br>dizem que não se deve<br>escrever o próprio nome numa<br>carta enviada a uma bruxa.<br>Seria perigoso se descobrissem."
,msg7,Mas...<br>Já dá pra saber.
,msg8,As marcas das lágrimas que<br>borraram o nome sorriem do<br>mesmo jeito que naquele dia.
,msg9,Esta carta... 
,msg10,"Se ela não tem endereço,<br>como será que chegou até aqui?"
,msg11,Será que ela mesma...?
,msg12,Dá pra ouvir uma voz. 
,msg13,"""Quero brincar de novo com você"",<br>as lágrimas de alguém me<br>chamam por trás da porta."
,msg14,Eu a abro às<br>pressas e encontro...
