Ignore,Key,Message
Y,メッセージ,
,msg1,"Vee se sentía deprimida, <br>cuando se le acercó un tipo <br>extraño con un báculo."
,msg2,"Dijo que los de la Cacería de <br>Brujas han puesto la mira en Vee, <br>así que la llevaría a un lugar seguro."
,msg3,"Pero, ¿y qué pasará con Lou? <br>¿Ella no vendrá con nosotros?"
,msg4,...Vee quiere reconciliarse con Lou.
,msg5,"Después de todo, es la única <br>y mejor amiga de Vee. <br>La idea de decir adiós tal y <br>como están las cosas es..."
,msg6,"Pero, de repente, <br>Vee oyó ruidos de pasos, <br>y ella y el tipo extraño se <br>vieron rodeados por los Caballeros."
,msg7,A la cabeza de ellos estaba...
,msg8,...¿Eh? ¿Lou? ¿Por qué...?
,msg9,
,msg10,
