Ignore,Key,Message
Y,メッセージ,
,msg1,Seja minha amiga de novo...
,msg2,As lágrimas começaram<br>a transbordar dos olhos dela.
,msg3,"Com o rosto ainda triste,<br>ela me pediu perdão "
,msg4,"e se voltou na direção<br>dos cavaleiros,<br>apontando pra mim."
,msg5,"""Aquela garota<br>não é uma bruxa.<br>Foi engano meu."""
,msg6,"Quando os cavaleiros<br>foram embora,<br>a Lu veio me abraçar."
,msg7,"""Perdão, perdão...""<br>Ela não parava de se desculpar,<br>então eu também abracei ela."
,msg8,"""Tudo bem. "
,msg9,"Afinal, as suas lágrimas<br>também sorriem."""
,msg10,"Quando eu disse isso,<br>ela enfim me mostrou um sorriso."
,msg11,"""... Aff, eu não entendo<br>mesmo nada do que você diz."""
,msg12,"Eu enfim consegui<br>fazer as pazes com ela,<br>mas já era hora de partir."
,msg13,A carruagem do moço<br>começou a correr. 
,msg14,"Voltada pra Lu,<br>que ia ficando cada vez menor,<br>eu acenei sem parar."
,msg15,Adeus...
,msg16,Adeus!
,msg17,Muito obrigada por<br>ter sido minha amiga!
