Ignore,Key,Message
Y,メッセージ,
,msg1,"굉장해...!<br>루, 이것 좀 봐."
,msg2,"새빨갛고 하늘거리는,<br>예쁜 물고기가 빗속을<br>헤엄치고 있어."
,msg3,"어, 아무것도 없다고?"
,msg4,"그렇지 않아. 분명 여기에 있어.<br>여기 봐, 자세히 보..."
,msg5,‘이제 그만해....’
,msg6,갑자기 루가 중얼거렸다.
,msg7,"‘왜 맨날 거짓말만 해...?<br> 비가 얘기한다는 둥,<br> 물고기가 하늘에서 헤엄친다는 둥..."
,msg8, 내가 이런 꼴을 당한 게 누구 때문인데!!’
,msg9,루...?
,msg10,‘더 이상 말 걸지 마.<br> 너 따윈 친구도 아니야.’
,msg11,"자, 잠깐만. 아냐, 아니야.<br>거짓말이 아니야. 정말로 있는걸!"
,msg12,"가지 마.<br>이제 이상한 얘기 안 할게.<br>비 얘기도 안 할테니까,<br>그러니까, 부탁이야, 가지 마...."
,msg13,...어쩌지.
,msg14,이젠 루도 윌을 싫어해....
