Ignore,Key,Message
Y,メッセージ,
,msg1,โอ้โฮ...!<br>ดูสิ ลู 
,msg2,ปลาสีแดงสดใสสวยๆ<br>ว่ายไปมาในสายฝน
,msg3,หืม ไม่เห็นเหรอ 
,msg4,ไม่จริง<br>ตรงนั้นมีปลาอยู่นะ<br>ลองดูดีๆ สิ
,msg5,"""พอทีเถอะ..."""
,msg6,ลูพึมพำทันทีทันใด
,msg7,"""ทำไมถึงชอบเอาแต่โกหก...<br>สายฝนพูดได้บ้างล่ะ<br>ปลาว่ายบนท้องฟ้าบ้างล่ะ... "
,msg8,"คิดว่าเป็นความผิดใครกันที่<br>ข้าต้องทนฟังเรื่องพรรคนี้น่ะ!"""
,msg9,ลู…
,msg10,"""อย่าเข้ามาคุยกับข้าอีก<br>เราไม่ใช่เพื่อนกัน"""
,msg11,เ-เดี๋ยวสิ...<br>ไม่นะ เข้าใจผิดแล้ว<br>วีไม่ได้โกหก<br>มีปลาว่ายอยู่ตรงนั้นจริงๆ
,msg12,อย่าไปนะ<br>วีจะไม่พูดเรื่องแปลกๆ<br>อีกแล้ว<br>วีจะไม่พูดเกี่ยวกับสายฝนแล้ว<br>เพราะงั้น<br>ได้โปรด 
,msg13,...วีควรทำยังไงดี 
,msg14,แม้แต่ลูก็เกลียดวี…
