Ignore,Key,Message
Y,メッセージ,
,msg1,ウィーと、また、<br>お友達になってください……
,msg2,ルゥちゃんの目から<br>涙がぼろぼろこぼれていく。
,msg3,悲しそうな顔をしながらも<br>「ごめんね」とそう言うと、
,msg4,騎士の人たちに向けて<br>ウィーを指さした。
,msg5,「あの子は魔女じゃない。<br>　私の間違いでした」
,msg6,騎士たちがいなくなると、<br>ルゥちゃんが抱きついてきた。
,msg7,「ごめんね、ごめんね……」<br>　ってずっと謝ってるから、<br>　ウィーも抱き返した。
,msg8,大丈夫だよ。
,msg9,だって、ルゥちゃんの涙、<br>こんなに笑ってる。
,msg10,そういうと、ルゥちゃんもようやく<br>笑顔を見せてくれた。
,msg11,「……やっぱり、<br>　あんたの言うこと全然わかんないわ」
,msg12,やっと仲直りできたけど、<br>もう出発する時間になっちゃった。
,msg13,お兄さんの馬車が走り出す。
,msg14,小さくなってくルゥちゃんに向けて、<br>ずっと手を振り続けた。
,msg15,さようなら。
,msg16,……さようなら！
,msg17,お友達になってくれて、<br>ずっと、ありがとう！！
