Ignore,Key,Message
Y,メッセージ,
,msg1,"Since the day Vee said<br>goodbye to Lou,<br>Vee has been living<br>in Mister’s city."
,msg2,"Vee was saved,<br>but she heard people<br>who protect witches<br>are getting captured..."
,msg3,Vee hopes Lou’s okay...
,msg4,...Huh? A letter’s stuck<br>under the door.
,msg5,"There’s no address,<br>and the ink’s so blurry<br>that Vee can’t even read<br>the sender’s name."
,msg6,"Come to think of it,<br>someone said not to write<br>your name when sending<br>a letter to a witch.<br>You’ll be in big trouble<br>if you get caught."
,msg7,But...Vee knew right away.
,msg8,The traces of water that blurred<br>the sender’s name are laughing<br>like how they did back then.
,msg9,"...There’s no address<br>written on this letter,"
,msg10,so Vee wonders<br>how it even got here.
,msg11,"Maybe, she..."
,msg12,Vee could hear voices calling<br>from right behind the door.
,msg13,"Voices of tears saying,<br>“Let’s have fun again.”"
,msg14,"Vee quickly opened the door,<br>and standing on<br>the other side was..."
