Ignore,Key,Message
Y,メッセージ,
,msg1,Redeviens mon amie !
,msg2,Des larmes se sont mises à <br>couler le long des joues de Lou.
,msg3,« Pardon. » <br>Son visage était si triste <br>lorsqu'elle a prononcé ce mot. 
,msg4,Puis elle s'est tournée <br>vers les chevaliers et m'a <br>montrée du doigt.
,msg5,« Cette fille n'est <br>pas une sorcière. <br>Je me suis trompée. »
,msg6,Les chevaliers sont partis <br>et Lou est venue m'étreindre.
,msg7,« Pardon. Je suis désolée... » <br>Elle a répété ces excuses <br>jusqu'à ce que je la serre <br>dans mes bras à mon tour.
,msg8,Ce n'est rien. 
,msg9,"Tu sais, je vois bien <br>que tes larmes rient."
,msg10,"Voilà, Lou souriait enfin."
,msg11,"« C'est bien ça, <br>je ne comprends jamais <br>rien à ce que tu dis ! »"
,msg12,J'avais retrouvé mon amie mais <br>mon départ était imminent.
,msg13,La calèche du jeune homme <br>s'est mise en route et je me <br>suis tournée pour saluer Lou <br>jusqu'à ne plus l'apercevoir.
,msg14,
,msg15,"Adieu, Lou... "
,msg16,Adieu !
,msg17,Merci infiniment <br>d'avoir été mon amie !
