Ignore,Key,Message
Y,メッセージ,
,msg1,"Dis, Lou... "
,msg2,"Tu sais, je faisais exprès <br>de demander beaucoup <br>d'histoires de lointains pays."
,msg3,Tu disais que tu les <br>trouvais intéressantes.
,msg4,Et puis des histoires <br>sur les rivières aussi.
,msg5,Elles te faisaient rire.
,msg6,"Si j'écoutais tous les jours <br>les histoires de la pluie,"
,msg7,c'est parce que je voulais <br>discuter avec toi tout le temps.
,msg8,"Mais si tu me dis d'arrêter, <br>alors je ne le ferai plus. "
,msg9,Je ne parlerai plus avec <br>la pluie et je ne dirai <br>plus rien de bizarre... <br>Alors s'il te plaît...
,msg10,Redeviens mon amie !
