Ignore,Key,Message
Y,メッセージ,
,msg1,"Oye, Lou... "
,msg2,"Sabes, Vee pidió escuchar <br>muchas historias sobre <br>lugares lejanos."
,msg3,Porque dijiste que era <br>divertido escucharlas.
,msg4,Vee pidió escuchar muchas <br>historias sobre nadar en ríos.
,msg5,Porque te hacían sonreír.
,msg6,"Todos los días, Vee escuchaba <br>muchas historias de la lluvia."
,msg7,"Porque cada día, <br>Vee quería decírtelas a ti, Lou."
,msg8,"Pero, si le dices a <br>Vee que pare, lo hará. "
,msg9,"No hablará con la lluvia, <br>y no dirá nada raro nunca más... <br>Así que, por favor... "
,msg10,"¡Por favor, vuelve a <br>ser amiga de Vee...!"
