Ignore,Key,Message
Y,メッセージ,
,msg1,นี่ ลู... รู้ไหม 
,msg2,วีขอให้สายฝนเล่าเรื่องราวต่างๆ<br>จากดินแดนที่ห่างไกล
,msg3,เป็นเพราะว่าลูบอกว่าฟังสนุกดี
,msg4,วีขอให้สายฝนเล่า<br>เรื่องราวเวลาว่ายในแม่น้ำ
,msg5,เพราะว่าเป็นเรื่องที่ทำให้ลูยิ้มได้
,msg6,วีฟังเรื่องราวมาก<br>มายจากสายฝนทุกวัน
,msg7,เพราะทุกๆ วัน<br>วีอยากเล่าให้ลูฟัง
,msg8,แต่ถ้าลูอยากให้วีหยุด<br>วีก็จะหยุด<br>จะไม่พูดเกี่ยวกับสายฝนอีกแล้ว 
,msg9,ไม่พูดเรื่องแปลกๆ<br>อีกแล้ว...<br>เพราะฉะนั้นได้โปรด... 
,msg10,ได้โปรดกลับมาเป็<br>นเพื่อนกับวีเถอะนะ...!
