Ignore,Key,Message
Y,メッセージ,
,msg1,Vee loves the rain.<br>It has so many stories to tell.
,msg2,"Like about the time it poured<br>onto a faraway country.<br>Or, the time it flowed<br>into a nearby river."
,msg3,"Whether it’s rain or puddles,<br>or even water sitting inside<br>a cup—they all tell Vee<br>lotsa stories."
,msg4,"But, it looks like no one<br>in the village can talk to water."
,msg5,"Everyone’s so mean to Vee,<br>calling her a weird girl<br>who talks to water."
,msg6,There’s only one person<br>who’s nice to Vee.
,msg7,That’s Lou!<br>She’s Vee’s one and only friend!
,msg8,
,msg9,
,msg10,
