Ignore,Key,Message
Y,メッセージ,
,msg1,저주의 짐승들에게서<br>사람 목소리가 들려와요.<br>그것도 아주 많이...
,msg2-1,그러고 보니 어머니께서 그러셨죠.
,msg2-2,프리마베라가 부르는 노래만이<br>방황하는 영혼을 달랠 수 있다고...
,msg3-1,그건 단순한 전설이 아니라<br>사실이었던 걸까요?
,msg3-2,그래서 매년 프리마베라가<br>진혼가를 바쳐 온 것이고...
,msg4,"귀를 기울여,<br>안개 속의 목소리를 들었습니다."
,msg5-1,깊은 슬픔과 절망...<br>이승에 남은 미련...<br>앞날을 빼앗겼다는 증오...
,msg5-2,구원받지 못한 자들의 탄식이<br>애처롭게 울려 퍼지고 있어요.
,msg6,이러한 탄식의 감정들이<br>호수 바닥에 쌓여서<br>저주의 짐승이 탄생한 거라면...
,msg7-1,"제 노래로 그들의 마음을 달래어,"
,msg7-2,저주의 짐승들을 진정시킬 수<br>있을지도 모르죠.
,msg8-1,괜찮아요.<br>저도 어머니처럼 노래한다면...
,msg8-2,"그래요, 어머니처럼만..."
