Ignore,Key,Message
Y,メッセージ,
,msg1,<i>라~ 라라라라~!</i>
,msg2-1,저는 원령들의 마음을 달래고자<br>진혼가를 불렀어요.
,msg2-2,하지만... 탄식은 멈추지 않았죠.
,msg3,제 노래가... 와닿지 않는 걸까요?
,msg4,"다, 다시 한번 해 보죠."
,msg5,호흡을 가다듬으려 하자<br>갑자기 안개가 더욱 짙어졌습니다.<br>그리고...
,msg6,<i>‘...소용없단다.<br> 네 노래는 통하지 않아...’</i>
,msg7-1,그리운 목소리가 제게 속삭였어요.
,msg7-2,"이건, 어머니의 목소리..."
,msg8,<i>‘...어차피 너는 내 대역을<br> 맡고 있을 뿐이야.<br> 그런 노래로는 누구의 가슴도<br> 울릴 수 없지...’</i>
,msg9-1,어머니의 목소리를 내는<br>그림자가 그리 말했습니다.
,msg9-2,"하지만, 이건 저주의 짐승이<br>보여주는 허상이에요."
,msg10-1,어머니의 목소리에는<br>‘혼’ 이 담겨 있었으니까요.
,msg10-2,"누구보다 아름답고 고고한,<br>가희로서의 혼이..."
,msg11,저 목소리에선<br>그런 게 느껴지지 않아요.
,msg12,"하지만, 어머니의 대역...<br>이건 틀림없는 사실..."
