Ignore,Key,Message
Y,メッセージ,
,msg1,눈이 소복이 쌓인 안뜰.<br>그리고 눈앞에는<br>나란히 늘어선 짚단들.
,msg2,"동틀 녘은 수련하기에 좋다.<br>머리가 맑아지고,<br>의식과 감각도 한층 더<br>예민해지니까."
,msg3,얼어붙은 공기를 들이마시고...<br>오타치를 휘둘렀다.
,msg4,"짚단이 소리를 내며 떨어지자,<br>천천히 숨을 내쉬었다."
,msg5,검을 칼집에 넣고 짚단을 보니...<br>역시나 단면이 들쭉날쭉하다.
,msg6,"실력이 녹슬고 있다는 것은<br>어렴풋이 느끼고 있었지만,<br>원인은 알 수 없었다."
,msg7-1,"그런 상태로 전투에 나섰다가<br>적을 똑바로 처리하지 못하여,"
,msg7-2,영주님께 아찔한 상황을<br>만들고 말았다.
,msg8,"영주님께선 괜찮다 하셨지만,<br>이대로는 안 된다."
,msg9,검술만이 유일한 장점.<br>나에게 이것 말고는<br>아무것도 없다.
,msg10,"검조차 못 다루는 시즈에게,<br>무슨 가치가 있겠습니까...?"
