Ignore,Key,Message
Y,メッセージ,
,msg1,"As the snow melts, <br>the warmth of spring <br>softly tinges the morning air."
,msg2,"I don my new garments, <br>tie back my hair, <br>and make my way <br>to the garden."
,msg3,"Before my eyes, <br>straw posts stand side by side. <br>I close my eyes, calm my breath, <br>and swing my katana."
,msg4,"As I slowly sheathe my blade, <br>the straw posts fall in silence. <br>Every cut, flawless."
,msg5,The Duke’s words <br>echo in my mind—<br>“What matters most is <br>what <i>you</i> desire to do.”
,msg6-1,"For all the guidance you’ve <br>given me, what I desire is <br>to protect <i>you</i>, my lord, <br>and all who you call friend."
,msg6-2,"Thus, I shall ensure that my <br>blade never again loses its edge."
,msg7,The lesson you imparted <br>will always remain with me. <br>Never again shall I dwell <br>on the past.
,msg8,"With this new attire, <br>I vow to serve you <br>with unwavering loyalty."
,msg9,"I, Shizu, shall bloom proudly <br>at your side for all eternity."
,msg10,"Like that white flower, <br>blooming quietly <br>amidst the snow..."
