Ignore,Key,Message
Y,メッセージ,
,msg1-1,"상처 입은 동료, 다가오는 적...."
,msg1-2,지금 싸울 수 있는 건 나 혼자.<br>모두 부상을 당하고 말았다.
,msg2-1,내가 어떻게든 해야 해....
,msg2-2,"불안해하는 내 등 뒤로,<br>다정한 시선을 느꼈다."
,msg2-3,그와 새로운 동료들.
,msg3-1,그래. 난 혼자서<br>싸우고 있는 게 아니야.
,msg3-2,뜻은 모두와 같아....
,msg3-3,에잇!<br>나는 방아쇠를 당겼다.
,msg4-1,<ct=3000>탄환</ct>은 똑바로 날아가
,msg4-2,적을 꿰뚫었다.
,msg4-3,"엄마, 나...<br>이번엔 지켜냈어."
,msg5-1,공포가 사라진 건 아니다.
,msg5-2,"앞으로도 몇 번이고,<br>그것은 나를 덮칠 것이다."
,msg6-1,"그렇다면... 그 공포와 함께,"
,msg6-2,나는 이 전장에 계속 서 있겠다고<br>맹세한다.
,msg6-3,"지금의 나라면, 그것이 가능하다."
,msg6-4,그렇게 생각한다.
