Ignore,Key,Message
Y,メッセージ,
,msg1,"""Офелия!"""
,msg2,"Мы стояли на вершине ее алтаря, <br>окруженного кристаллами."
,msg3,"Офелия полностью обезумела. <br>Мы скрестили клинки, <br>и я крикнула ей:"
,msg4,"""Когда я потеряла тебя, <br>я, наконец, поняла..."
,msg5,"Если путь правителя - <br>это путь одиночества, <br>я не гожусь для того, <br>чтобы быть королевой!"
,msg6,"Единственное, в чем я <br>действительно нуждалась, <br>было не то обещание - <br>мне нужна была ты!"
,msg7,Потому молю тебя... 
,msg8,"Вернись ко мне!.."""
,msg9,"Мы сражались не на жизнь, <br>а на смерть."
,msg10,Наши мечи столкнулись с <br>оглушительным звоном.
,msg11,"Взлетев в воздух, <br>Палач резко воткнулся <br>в кристалл, <br>венчавший алтарь, <br>расколов его надвое... "
,msg12,Бой закончился.
,msg13,"Потеряв сознание, <br>Офелия начала падать, <br>но я подхватила ее налету."
,msg14,"Зловещие огни исчезли, <br>и лучи восходящего солнца <br>залили алтарь теплым светом."
,msg15,"""...С возвращением, Офелия""."
