Ignore,Key,Message
Y,メッセージ,
,msg1,Verdugo no tiene más<br>que un propósito:<br>matar a los tiranos.
,msg2,"Mientras Ophelia y yo estábamos<br>en el trono, le proclamé."
,msg3,"""No tengo ninguna duda de que algún<br>día descenderé por el camino de la<br>tiranía como lo hicieron mis<br>hermanos reales antes que yo."
,msg4,"Cuando llegue ese momento...<br>Ophelia, quiero que me jures...<br>Que tomarás a Verdugo... y me matarás""."
,msg5,"Conozco a Ophelia... <br>Aunque está llena de bondad y<br>lealtad, posee un frágil corazón,"
,msg6,uno que seguramente se hará<br>trizas por el peso de esta promesa.
,msg7,"Después de mancillar esa espada<br>con mi sangre, seguro que Ophelia<br>la pondría sobre sí misma y<br>atravesaría su propio corazón."
,msg8,"Sé que esta es la tragedia<br>que nos aguarda; y, sin embargo..."
,msg9,Soy demasiado débil para<br>transmitir lo que mi corazón<br>realmente desea para que<br>Ophelia muera junto conmigo.
,msg10,
,msg11,Qué patético...<br>Qué cobarde soy.
