Ignore,Key,Message
Y,メッセージ,
,msg1,Nunca fue mi intención<br>ser una especie de gobernante.
,msg2,Pero no tuve otra opción que<br>afirmar mi derecho al trono.
,msg3,"Para poner fin a este largo<br>conflicto para la corona y<br>devolver la paz a mi país,"
,msg4,el Reino de Vyde.
,msg5,Cuenta la leyenda que nuestros<br>antepasados forjaron una<br>poderosa arma para derrotar a<br>los tiranos: el Verdugo.
,msg6,Usé la espada para masacrar<br>a mi gente y ascender al trono.
,msg7,"Si hubiera peleado sin ayuda,<br>sé que no habría llegado lejos."
,msg8,"Todo se lo debo a Ophelia,<br>que estuvo a mi lado todo<br>el tiempo."
,msg9,"Es la mejor guardia de<br>este reino, y mi querida<br>amiga desde la infancia."
,msg10,"Para mí, no hay nadie más<br>que yo considere familia<br>más que a ella."
,msg11,Así que le presenté a Verdugo<br>y le pedí que hiciera lo impensable.
,msg12,Hice que prometiera matarme.
