Ignore,Key,Message
Y,メッセージ,
,msg1,Ophelia !
,msg2,Un autel entouré<br>de cristaux maudits.
,msg3,J'ai pleuré en combattant<br>une Ophelia ravagée par la folie.
,msg4,Ton départ m'a fait réaliser...
,msg5,... que je n'étais pas faite<br>pour gouverner seule.
,msg6,"Ce dont j'avais besoin,<br>ce n'était pas cette promesse...<br>mais ta présence !"
,msg7,Alors je t'en prie... 
,msg8,reviens-moi !
,msg9,Le coup fatal.
,msg10,Deux lames qui se croisent.
,msg11,L'épée du jugement<br>virevoltante transperça le<br>cristal maudit de l'autel<br>et le brisa en deux... 
,msg12,C'était la conclusion.
,msg13,Je serrai une Ophelia<br>inconsciente dans mes bras.
,msg14,La lueur sinistre s'estompa<br>et le jour se leva sur l'autel.
,msg15,"Je te retrouve enfin, Ophelia."
