Ignore,Key,Message
Y,メッセージ,
,msg1,"""Ophelia!"""
,msg2,Um altar cercado pelos<br>cristais cadavéricos.
,msg3,"Em meio à luta contra uma<br>Ophelia tomada pela loucura, <br>eu gritei."
,msg4,"""Depois que você desapareceu, <br>eu enfim me dei conta!"
,msg5,"""Se eu devo trilhar<br>sozinha esta estrada,<br>então o destino da <br>realeza não é para mim."
,msg6,"""Não era de uma promessa que <br>eu precisava... mas de você!"
,msg7,"""Por isso, por favor..."
,msg8,"Volte para mim...!"""
,msg9,Foi o último golpe.
,msg10,As duas lâminas se cruzaram.
,msg11,"Defletida, a Condenadora <br>cravou-se nos cristais <br>cadavéricos do altar e <br>estilhaçou-se em duas."
,msg12,Estava decidido o duelo.
,msg13,"Abracei suavemente Ophelia, <br>que tinha perdido os <br>sentidos e ido ao chão."
,msg14,"A luz sinistra desapareceu, <br>e os raios da aurora começaram <br>a iluminar o altar."
,msg15,"... Bem-vinda de volta, Ophelia."
