Ignore,Key,Message
Y,メッセージ,
,msg1,It was not my intention <br>to be a ruler of any sort.
,msg2,"But, I had no choice other than <br>to assert my claim to the throne."
,msg3,"To put an end to this long <br>conflict for the crown, <br>and return peace to my country—<br>the Kingdom of Vyde."
,msg4,
,msg5,"As the old stories go, <br>a mighty weapon was forged by <br>our forefathers to fell tyrants—<br>“Executioner.”"
,msg6,"I used the sword to <br>massacre many a brethren, <br>and ascend the throne."
,msg7,"...Had I fought alone, <br>I am certain I would have <br>met my end."
,msg8,"I owe everything to Ophelia, <br>who stood by my side <br>the entire time."
,msg9,"She is this kingdom’s <br>finest royal guard, <br>and my dear friend <br>since childhood."
,msg10,"To me, there is no one else <br>I consider family."
,msg11,"So, I presented Executioner <br>to her, requesting her to do <br>the unthinkable."
,msg12,...I had her promise to kill me.
