Ignore,Key,Message
Y,メッセージ,
,msg1,Một bầy những sinh vật quái dị <br>xuất hiện tràn lan khắp nơi...
,msg2,Người dân hốt hoảng tháo chạy... <br>Binh lính lần lượt ngã xuống...
,msg3,"Những sinh vật ghê gớm này <br>bỗng dưng từ đâu kéo đến, <br>gây ra nguy cơ diệt vong cho <br>vương quốc."
,msg4,"Tôi đã trốn thoát đến nơi an toàn. <br>Nhưng vào lúc đó, tôi chợt nhận <br>ra sự vắng mặt của Ophelia."
,msg5,"Tôi bàng hoàng, với một cảm giác <br>rằng sẽ có điều khủng khiếp sắp <br>xảy ra... Tuy nhiên, đã quá muộn."
,msg6,Những tia sáng chết chóc bao <br>trùm từng đám sinh vật đang <br>bao vây cung điện.
,msg7,Tôi nhận ra ngay lập tức—<br>“Ánh sáng đó... Chính là... <br>Là cậu ấy...!”
,msg8,Cậu ấy đã biến thành một thứ <br>gì đó không phải người nữa...
,msg9,Tất cả là để bảo vệ tôi... <br>Tất cả là để bảo vệ đất nước này!
,msg10,“Ophelia...”
,msg11,
,msg12,"Tôi biết giọng nói của mình <br>không đến được với cậu ấy, <br>nhưng tôi vẫn cứ gào thét <br>tên cậu ấy..."
,msg13,hết lần này... đến lần khác...
