Ignore,Key,Message
Y,メッセージ,
,msg1,"""โอฟีเลีย!"""
,msg2,เรายืนอยู่เหนือแท่นที่ล้<br>อมรอบด้วยคริสตัลของนาง
,msg3,โอฟีเลียบ้าคลั่งสิ้นสติโดยสิ้นเชิง <br>ขณะที่เราปะทะดาบหากัน <br>ข้าก็ตะโกนใส่นาง
,msg4,"""เพราะสูญเสียเจ้าไป ข้าถึงเข้าใจ...!"""
,msg5,"""หากการเป็นเจ้าแผ่นดินคือการเ<br>ดินทางเพียงลำพัง <br>ข้าก็ไม่เหมาะสมกับ<br>ตำแหน่งราชินีเลยสักนิด!"""
,msg6,"""และสิ่งเดียวที่ข้าต้องการ<br>ไม่ใช่คำสัญญานั่น...แต่เป็นเจ้า!"""
,msg7,"""ดังนั้น ขอร้องล่ะ... "
,msg8,"กลับมาหาข้าเถอะนะ...!"""
,msg9,เราสองคนพุ่งเข้าประหัตประหารกัน 
,msg10,สองดาบปะทะกันดังก้อง
,msg11,ดาบแห่งการลงทัณฑ์ร่วงลงจากฟากฟ้า <br>คมดาบแทงลงสู่คริสตัลที่อยู่บนสุดของแ<br>ท่นจนแตกออกเป็นสองส่วน 
,msg12,การต่อสู้สิ้นสุดลง
,msg13,โอฟีเลียสิ้นสติและกำลังจะล้มลง <br>แต่ข้าคว้านางได้ทันก่อนที่น<br>างจะกระแทกกับพื้นแท่น
,msg14,แสงทะมึนนั้นหายไปแล้ว <br>โดยมีแสงแห่งรุ่งอรุณอาบ<br>ไล้แท่นด้วยความอบอุ่น
,msg15,"""...ยินดีต้อนรับกลับมานะ โอฟีเลีย"""
