Ignore,Key,Message
Y,メッセージ,
,msg1,ข้ามิเคยเจตนาขึ้นเป็นเจ้าแผ่นดิน
,msg2,แต่ข้าไม่มีทางเลือกอื่นนอกจ<br>ากต้องอ้างสิทธิ์ในการขึ้นครองบัลลังก์
,msg3,เพื่อสิ้นสุดการแย่งชิงบัลลังก์อัน<br>แสนยาวนานนี้ และนำพาค<br>วามสงบสุขกลับคืนสู่ดินแดนของข้า...<br>อาณาจักรไวด์
,msg4,
,msg5,"เนิ่นนานมาแล้ว<br>บรรพชนของเราได้สร้างอาวุธทร<br>งพลังขึ้นมาชิ้นหนึ่งเพื่อสังหารทรราช <br>อาวุธนั้นคือ ""ดาบแห่งการลงทัณฑ์"""
,msg6,ข้าใช้ดาบนี้สังหารณ์พี่น้องมากมาย <br>แล้วขึ้นสู่บัลลงก์
,msg7,...ข้าสู้ด้วยตัวคนเดียว <br>จึงคิดว่าข้าจะต้องสิ้นชีพแน่แล้ว 
,msg8,แต่ทุกอย่างก็สำเร็จได้เพราะมีโอฟีเลีย <br>ผู้อยู่เคียงข้างข้าตลอดเวลา
,msg9,นางเป็นองครักษ์หลวงที่เก่งกา<br>จที่สุดในอาณาจักร <br>และเป็นเพื่อนรักตั้งแต่เด็กของข้า
,msg10,สำหรับข้า นางคือบุคคลเพียงห<br>นึ่งเดียวที่เป็นครอบครัวของข้า 
,msg11,ดังนั้นข้าจึงยื่นดาบแห่งการลงทัณฑ์ให้นาง <br>ร้องขอให้นางทำในสิ่งที่ไม่คาดคิด
,msg12,...นั่นคือการขอให้นาง<br>สัญญาว่านางจะสังหารข้า
