Ignore,Key,Message
Y,メッセージ,
,msg1,...คำสาปถูกปัดเป่าอย่างสมบูรณ์
,msg2,แผ่นดินถูกทำลายจนเกินจะจำได้ <br>ปราสาทกลายเป็นซากปรักหักพัง ณ <br>ที่แห่งนั้น โดยมีเพื่อนรักของข้ายืนอยู่ข้างกาย <br>ข้าบอกกับนาง
,msg3,"""...โอฟีเลีย"""
,msg4,"""ยามที่ข้าสูญเสียเจ้าไป...<br>หัวใจข้ามีแต่ความสิ้นหวัง <br>จากนั้นข้าก็ตระหนักได้ถึงสิ่งที่เคยช่วย<br>ให้ข้าหลุดพ้นจากความสิ้นหวัง"""
,msg5,"""เหตุใดข้าจึงสามารถขึ้นเ<br>ป็นราชินีของแผ่นดินนี้... "
,msg6,"และเหตุใดข้าถึงสามารถสู้ต่อ<br>ไปจนสามารถช่วยเจ้าได้... <br>ทั้งหมดนั้นเป็นเพราะข้ารักเจ้า"""
,msg7,"ทั้งหมดนั้นเป็นเพราะข้ารักเจ้า"""
,msg8,"""โอฟีเลีย โปรดอนุญาตให้ข้า<br>ได้ขอร้องเจ้าอีกครั้ง"""
,msg9,"""นับจากวันนี้เป็นต้นไป <br>ข้าไม่ขอสิ่งใดมากไปกว่าขอ<br>ให้เจ้าอยู่เคียงข้างข้า "
,msg10,"ตลอดกาล จนว่าความตายจะพรากเราจาก"""
,msg11,น้ำตาไหลพรูจากดวงตาของโอฟีเลีย <br>ข้าจับทั้งสองมือของนาง
,msg12,"""ไม่จำเป็นต้องมีอะไรมาผูกมัดชีวิ<br>ตของเราทั้งคู่ไว้ด้วยกันอีกแล้ว"" "
,msg13,ข้าพูดกับนาง
,msg14,"""ดาบมิใช่นายเหนือชะตาของเรา "
,msg15,"เราต่างหากคือนายของตัวเราเอง"""
