Ignore,Key,Message
Y,メッセージ,
,msg1,Hordes of sinister creatures <br>as far as the eye could see...
,msg2,People fleeing in panic... <br>Soldiers dying one after another...
,msg3,"These infernal creatures <br>appeared out of nowhere, <br>threatening to destroy <br>the kingdom."
,msg4,"I escaped to safety. <br>But in that moment, <br>I noticed Ophelia was <br>nowhere to be found."
,msg5,"I had a paralyzing feeling that <br>something terrible was to happen... <br>However, it was too late."
,msg6,Ominous lights enveloped <br>every horde of creatures that <br>were laying siege to the palace.
,msg7,I noticed immediately—<br>That light... It’s... It’s her...!
,msg8,She transformed into something <br>that was no longer recognizable <br>as a human...
,msg9,All to protect me... <br>All to protect this country!
,msg10,Ophelia...
,msg11,Ophelia!!
,msg12,"I knew my voice <br>would not reach her, <br>but I shouted her name <br>over and over again..."
,msg13,
