Ignore,Key,Message
Y,メッセージ,
,msg1,"""Ophelia!"""
,msg2,Kami berdiri di atas altarnya <br>yang dikelilingi oleh kristal.
,msg3,"Ophelia benar-benar <br>terjerumus ke dalam kegilaan. <br>Saat kami beradu pedang, <br>aku berteriak padanya,"
,msg4,"""Aku kehilanganmu, <br>dan untuk itu, <br>aku akhirnya tersadar...!"""
,msg5,"""Jika penguasa harus jalan <br>sendirian di jalannya, <br>maka aku tidak pantas <br>menjadi ratu"""
,msg6,"""Dan yang benar-benar aku <br>butuhkan bukanlah <br>janji itu—tapi kamu!"""
,msg7,"""Jadi aku mohon padamu..."
,msg8,"Kembalilah padaku...!"""
,msg9,Kita sama-sama <br>saling membunuh.
,msg10,Pedang kami beradu <br>dalam benturan yang dahsyat.
,msg11,"Meluncur dari langit, <br>Executioner menancapkan <br>pedangnya ke dalam kristal <br>di atas altar, membelahnya <br>menjadi dua..."
,msg12,Pertempuran akan selesai.
,msg13,"Tidak sadarkan diri, <br>Ophelia mulai pingsan, <br>tetapi aku menangkapnya<br>sebelum dia terjatuh ke lantai altar."
,msg14,"Cahaya yang tidak menyenangkan <br>telah lenyap, dan cahaya fajar <br>menyinari altar dengan <br>sinarnya yang hangat."
,msg15,"""...Selamat datang, Ophelia."""
