Ignore,Key,Message
Y,メッセージ,
,msg1,Un troupeau de bêtes<br>menaçantes à l'horizon.
,msg2,"Les gens fuient,<br>les soldats tombent."
,msg3,Le royaume était sur le point<br>d'être détruit par les horribles<br>bêtes soudainement apparues.
,msg4,Nous avons pris la fuite.<br>Puis j'ai réalisé qu'Ophelia<br>n'était plus là.
,msg5,J'ai alors imaginé les pires scénarios.<br>Mais il était déjà trop tard.
,msg6,Un troupeau de bêtes avait<br>encerclé le château et une lueur<br>inquiétante enveloppait les environs.
,msg7,C'est alors que j'ai compris...<br>Cette lumière...
,msg8,Quelque chose d'irréversible lui<br>était arrivé afin que je puisse<br>protéger le pays.
,msg9,
,msg10,Ophelia...
,msg11,Ophelia !
,msg12,J'ai crié son nom dans le vide.
,msg13,Encore et encore.
