Ignore,Key,Message
Y,メッセージ,
,msg1,Je n'ai jamais eu pour<br>but de devenir reine.
,msg2,Mais je n'avais pas d'autre<br>choix que de me présenter.
,msg3,Pour mettre fin au sempiternel<br>conflit pour le trône et rétablir<br>la paix dans ce pays...<br>le pays de Vyde.
,msg4,
,msg5,L'épée du jugement aurait<br>été forgée par nos ancêtres<br>pour occire les tyrans.
,msg6,J'ai dû massacrer nombre<br>de mes compatriotes avec<br>sa lame avant de monter<br>sur le trône.
,msg7,Je n'avais aucun moyen<br>d'y arriver seule.
,msg8,Sans Ophelia désormais<br>à mes côtés.
,msg9,La meilleure garde impériale<br>est une amie d'enfance à moi.
,msg10,Elle va même jusqu'à<br>constituer ma seule famille...
,msg11,C'est pourquoi je lui ai tendu<br>l'épée du jugement.
,msg12,Et lui ai demandé<br>de me tuer avec.
