Ignore,Key,Message
Y,メッセージ,
,msg1,La maldición desapareció<br>por completo...
,msg2,"La tierra quedó irreconocible, <br>nuestro castillo está en ruinas. <br>Allí, mi amada amiga está a mi <br>lado mientras le proclamo."
,msg3,"""Ophelia..."""
,msg4,"""Cuando te perdí... <br>mi corazón se destruyó. <br>Entonces, me di cuenta de <br>algo que me liberó de mi dolor""."
,msg5,"""La razón por la que pude <br>convertirme en la reina <br>de esta tierra..."
,msg6,y la razón por la que pude <br>seguir peleando hasta que te salvé... 
,msg7,"Todo fue porque te amo""."
,msg8,"""Amada Ophelia, permíteme <br>una vez más hacer mi petición""."
,msg9,"""De hoy en adelante, no deseo <br>nada más que estés a mi lado."
,msg10,"Para siempre, hasta que la <br>muerte nos separe""."
,msg11,Las lágrimas brotan de los <br>ojos de Ophelia mientras <br>la tomo de las manos.
,msg12,"""Ya no necesitábamos cadenas <br>para unir nuestras vidas"". "
,msg13,Le dije...
,msg14,"""La espada no es la dueña <br>de nuestro destino."
,msg15,"El destino es nuestro""."
