Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi chưa từng có ý định trở <br>thành một người cai trị dưới <br>bất kỳ hình thức nào.
,msg2,"Nhưng, tôi không có lựa chọn <br>nào khác ngoài việc ngồi <br>vào ngai vàng."
,msg3,"Để chấm dứt cuộc xung đột <br>vì vương quyền kéo dài này, <br>và trả lại hòa bình cho đất <br>nước của tôi—Vương Quốc Vyde."
,msg4,
,msg5,"Theo những câu chuyện cổ xưa, <br>một vũ khí hùng mạnh đã được <br>tổ tiên của chúng tôi rèn ra để <br>diệt trừ những tên bạo chúa—<br>“Hành Quyết Kiếm”."
,msg6,Tôi đã dùng thanh kiếm đó <br>để giết các anh em của <br>mình và lên ngôi.
,msg7,"...Nếu chiến đấu một mình, <br>tôi chắc chắn đã có một <br>kết cục bi thảm."
,msg8,"Tôi biết ơn Ophelia vì mọi thứ, <br>người đã luôn sát cánh bên tôi <br>suốt thời gian qua."
,msg9,"Cậu ấy là cận vệ hoàng gia <br>giỏi nhất của vương quốc này, <br>và là bạn thân của tôi từ <br>thời thơ ấu."
,msg10,"Tôi không hề xem bất kỳ <br>ai là gia đình của mình, <br>ngoại trừ cậu ấy."
,msg11,"Vì vậy, tôi đã mang thanh <br>Hành Quyết Kiếm đến trước <br>mặt cậu ấy, và yêu cầu <br>một điều không tưởng."
,msg12,...Tôi đã yêu cầu cậu ấy <br>lập lời hứa sẽ kết liễu tôi.
