Ignore,Key,Message
Y,メッセージ,
,msg1,“Ophelia!”
,msg2,Chúng tôi đứng trên tế đàn <br>được bao quanh bởi các <br>tinh thể pha lê của cậu ấy.
,msg3,"Ophelia đã hoàn toàn rơi <br>vào trạng thái điên loạn. <br>Khi chúng tôi giao đấu, <br>tôi hét lên với cậu ấy,"
,msg4,"“Ta đã đánh mất cậu, <br>và khi ấy, cuối cùng ta <br>cũng nhận ra...!”"
,msg5,"“Nếu một người cai trị buộc <br>phải bước đi trên con đường <br>của họ một mình, vậy thì rõ <br>ràng ta không thích hợp <br>làm một nữ hoàng!”"
,msg6,“Và điều duy nhất ta thực sự <br>cần không phải là lời hứa <br>đó—mà chính là cậu!”
,msg7,"“Vì vậy, ta xin cậu..."
,msg8,Hãy quay lại với ta...!”
,msg9,Hai chúng tôi lao vào <br>nhau để tung đòn kết liễu.
,msg10,"Thanh kiếm của chúng <br>tôi va vào nhau, <br>tạo ra xung đột khủng khiếp."
,msg11,"Hành Quyết Kiếm lao từ <br>trên cao xuống, lưỡi kiếm <br>đâm thẳng vào một khối tinh <br>thể trên đỉnh tế đàn và cắt <br>đôi nó làm hai..."
,msg12,Trận chiến kết thúc.
,msg13,"Ophelia bất tỉnh và bắt đầu <br>ngã xuống, tôi đón lấy cậu <br>ấy trước khi cậu ấy ngã <br>quỵ ra sàn tế đàn."
,msg14,"Ánh sáng chết chóc tan biến, <br>và bình minh ấm áp chiếu <br>rọi khắp tế đàn."
,msg15,"“...Mừng cậu trở lại, Ophelia.”"
