Ignore,Key,Message
Y,メッセージ,
,msg1,...Lời Nguyền đã hoàn<br>toàn được xóa bỏ.
,msg2,"Vùng đất bị tàn phá đến <br>mức không thể nhận ra, <br>và lâu đài của chúng tôi <br>đã trở thành đống đổ nát. <br>Ở đó, người bạn yêu quý <br>của tôi đứng bên cạnh tôi <br>khi tôi tuyên bố với cậu ấy."
,msg3,“...Ophelia.”
,msg4,"“Khi đánh mất cậu... <br>trái tim ta rơi vào tuyệt vọng. <br>Nhưng rồi sau đó, ta đã nhận <br>ra một điều giải thoát mình <br>khỏi sự tuyệt vọng đó.”"
,msg5,“Tại sao ta có thể trở thành <br>nữ hoàng của vùng đất này...
,msg6,và tại sao ta có thể tiếp tục chiến <br>đấu cho đến khi cứu được cậu...
,msg7,Tất cả là vì ta yêu cậu.”
,msg8,"“Ophelia thân mến, <br>cho phép ta một lần nữa <br>đưa ra yêu cầu của mình.”"
,msg9,"“Từ hôm nay trở đi, <br>ta không mong điều gì <br>khác hơn ngoài việc <br>cậu luôn ở bên cạnh ta."
,msg10,"Mãi mãi về sau, cho đến <br>khi cái chết chia lìa chúng ta.”"
,msg11,Nước mắt Ophelia tuôn trào <br>khi tôi nắm lấy tay cậu ấy.
,msg12,“Chúng ta không còn cần bất <br>kỳ xiềng xích nào để ràng buộc <br>cuộc sống cả hai lại với nhau.”
,msg13,Tôi nói với cậu ấy.
,msg14,“Thanh kiếm không phải <br>là thứ làm chủ số phận <br>của chúng ta.
,msg15,Chính chúng ta sẽ <br>làm chủ chính mình.”
