Ignore,Key,Message
Y,メッセージ,
,msg1,Did I just hear <br>the words “Witch Hunt...?” <br>From the one who treasured <br>and loved life so much...?
,msg2,“Lady Elfriede...”
,msg3,"As my trembling voice <br>called out to her, <br>an inhuman smile <br>spread across her face."
,msg4,“Perfect. <br><i>You’ll</i> be the one to take <br>command of the Witch Hunt.”
,msg5,...Huh? What did she just say...?
,msg6-1,“You seem like you’d have <br>the loveliest of screams.
,msg6-2,Use those hands and see to it <br>that there’s not a single drop <br>of filthy witch blood left <br>in this world.”
,msg7,“You’ll be the witch who <br>massacres all witches. <br>Isn’t that the greatest <br>pleasure of all?!”
,msg8,Is <i>this</i> the Lady Elfriede I know? <br>She seems like a completely <br>different person...
,msg9,"“Then, when you’re <br>the last one left, <br>I will watch as <i>you</i> die.”"
,msg10,"After whispering those words <br>into my ear, she left my sight, <br>her laughter echoing with scorn."
,msg11,I was utterly helpless...<br>unable to chase after her <br>or object against her order...
,msg12-1,"After all, if she were to<br>abandon me, I..."
,msg12-2,
