Ignore,Key,Message
Y,メッセージ,
,msg1,지금...<br>‘마녀사냥’ 이라고 하신 건가?<br>그렇게 생명을 아끼고<br>사랑하시던 분이...
,msg2,엘프린데 님...
,msg3,"떨리는 목소리로 말을 걸자,<br>그분은 소름 끼치는 미소를 띠며<br>말씀하셨다."
,msg4,‘마침 잘 왔다.<br> 마녀사냥의 지휘는<br> 네놈이 맡아라.’
,msg5,"아니... 지금, 뭐라고...?"
,msg6-1,‘내게 어떤 비명을 들려줄지<br> 기대가 되는구나.
,msg6-2,그 손으로 더러운 마녀들을<br>쓸어버리거라.’
,msg7,"‘마녀인 네놈이 마녀를 학살한다니,<br> 이보다 재미있을 수 있겠느냐!’"
,msg8,정말로 내가 알던<br>엘프린데 님인가...?<br>마치 다른 사람 같잖아...!
,msg9,"‘그리고, 마지막에 너만 남게 되면...<br> 내 앞에서 자결해 보이거라.’"
,msg10,"귓가에 나직이 속삭이더니,<br>그분은 웃으며 떠나가셨다."
,msg11,"나는... 아무것도 하지 못했다.<br>쫓아가는 것도, 항명하는 것도..."
,msg12-1,"만약 저분에게도 버림받는다면,"
,msg12-2,나는...
