Ignore,Key,Message
Y,メッセージ,
,msg1-1,I started making the candy<br>together with Cerberus.
,msg1-2,"Though, since making<br>the candy syrup was dangerous,<br>I took over stirring the pot."
,msg2-1,"While the sugar cooked,<br>we could hear the sizzling crack<br>of its sweetness melting down."
,msg2-2,"And as it turned into syrup,<br>we could even hear<br>tiny bubbles popping..."
,msg2-3,"Alright, I bet it’s almost ready!"
,msg3,"“All we need to do now is<br>add some of our witch power,<br>and it’ll be done!”"
,msg4,“Huh? Witch...power?”
,msg5,"“Yeah!<br>Let’s do it together, Cerberus,<br>on the count of...”"
,msg6,"When I turned around,<br>Cerberus was wringing<br>her hands together,<br>a terrified expression<br>on her face."
,msg7-1,That’s right...<br>She thought she’d killed<br>me with her power...
,msg7-2,"But, that wasn’t her fault.<br>It was because I...!"
,msg8,"“It’s alright, Cerberus.”"
,msg9,"I grabbed hold of<br>the trembling Cerberus’s hands.<br>Things have changed since then.<br>I’ve even gotten stronger, too...!"
,msg10,"I won’t let you cry anymore.<br>I want you to always have that<br>bright, innocent smile on your face.<br>That’s why...!"
,msg11-1,"Just then,<br>a small light began to glow<br>from our clasped hands."
,msg11-2,Is this...a new witch power...?
