Ignore,Key,Message
Y,メッセージ,
,msg1,"“Happy birthday, Big Sis!”"
,msg2-1,"That was my brother,<br>now back on his feet,<br>wishing me a happy birthday."
,msg2-2,"With his face<br>beaming with energy,<br>he seemed fully recovered.<br>This is all thanks to God..."
,msg3,"I was worried after hearing<br>my memories would be<br>the price I’d have to pay.<br>But, it looks like not everything<br>was taken away from me."
,msg4-1,"Well, I guess my<br>childhood memories <i>do</i> feel<br>a bit blurrier than before."
,msg4-2,"Still, those with my brother<br>remain safe and sound."
,msg5,"“Here are my presents<br>to you, Big Sis.<br>A scarf and a stuffed doll!”"
,msg6,"“Wow, you made<br>all these by yourself?<br>It must’ve been hard to do.”"
,msg7,"“They’re for <i>you</i>, Big Sis!<br>Doing something like this<br>is super easy!”"
,msg8,"Ahh, thank goodness.<br>He really has gotten better."
,msg9,“Thank you.<br>I’ll always cherish them.”
,msg10-1,Our once dark days are now<br>bright with happiness.
,msg10-2,I know we’ll only have<br>more of them...<br>Bright days...<br>that shine like treasures...
