Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Although we still lived<br>among the poor,<br>we couldn’t have<br>been any happier."
,msg1-2,"Until my brother fell ill, that is."
,msg2,Any kind of medicine<br>would have eased his pain...<br>but I couldn’t afford<br>anything like that...
,msg3,"If I had money, I could save him...<br>If only... If only I had money...!"
,msg4-1,"“Oh God, I’ll give you anything—<br>no, <i>everything</i> I have."
,msg4-2,Just please...save him!<br>Save my brother!”
,msg5,“Very well. I shall help you.”
,msg6,A voice suddenly made<br>its way inside my head.
,msg7,"“You shall have the power<br>to turn your memories into riches.<br>The more precious<br>the memories you offer,<br>the greater the riches<br>you will attain.”"
,msg8,"Could it be?<br>Did God hear my prayer?<br>But, if I offer up my memories,<br>that means..."
,msg9-1,The day my little brother<br>spoke his first word...<br>The first time<br>we cooked together...<br>I remember <i>everything</i>.
,msg9-2,They’re all precious to me.<br>I don’t wanna lose any of them...!
,msg10,“B-Big...Sis...”
,msg11,"My brother’s voice<br>was weak and faint.<br>His hands, cold as ice..."
,msg12,"At this rate,<br>he won’t even make it<br>through the night...!<br>I’ll do it...!"
,msg13,"The moment I made my choice,<br>God’s holy mark emerged<br>on my left hand."
,msg14,"“Now, call to your mind<br>a memory you wish to offer.”"
,msg15-1,"As God’s voice guided me,<br>memories of my childhood<br>came into view."
,msg15-2,"Then, countless jewels appeared<br>in the palm of my hand..."
,msg16,"Incredible...!<br>This is enough<br>to save my brother.<br>Thank you, God!"
