Ignore,Key,Message
Y,メッセージ,
,msg1-1,그 후로 나는 동생과<br>단둘이 살게 되었지만...
,msg1-2,"형편이 여의치 않다 보니,<br>최근엔 땔감 구하기도 벅차다."
,msg2,동생이라도 수도원에서 지내게<br>해 주는 게 훨씬 나을 것 같았다.<br>그렇게 생각했는데...
,msg3,"‘나, 누나랑 같이 있고 싶어!’"
,msg4,수도원 앞에서 동생이<br>내 옷자락에 매달리며 말했다.
,msg5,"나도 그러고 싶지만,<br>혼자서는 동생을 행복하게<br>해줄 수 없다. 그러니..."
,msg6,"<i>여기는 따뜻한 이불도 있고,<br>너 혼자 집을 보지 않아도 돼.</i>"
,msg7,"매달린 동생의 손을<br>살며시 떼어내려 하자,<br>오히려 내 품에 와락 안겼다."
,msg8-1,‘그런 거 필요 없어!
,msg8-2,누나가 꼭 안아주기만 해도<br>마음까지 따뜻해지는걸...
,msg8-3,난 그거면 충분하단 말야.<br>다른 건 필요 없다구!’
,msg9-1,그건 나도 마찬가지야.
,msg9-2,아무리 추운 날이라도<br>이불 속에 함께 들어가 있으면<br>마음까지 따뜻해지면서...
,msg9-3,아... 그렇구나...
,msg10-1,그거면 충분한 거였어.
,msg10-2,혼자서 이불을 덮어봤자<br>차가워진 몸은 따뜻해져도<br>마음까지 따뜻해지진 않잖아.
,msg10-3,그러기 위해선...
,msg11,<i>미안해...<br>누나도 너만 있으면<br>다른 건 필요 없어.</i>
,msg12,나도 동생을 꼭 안아 주었다.
,msg13-1,두 번 다시 놓지 않아.<br>이 자그마한 행복을 지키며<br>살아가겠어.
,msg13-2,　　　　　  내 ‘보물’ 을...
