Ignore,Key,Message
Y,メッセージ,
,msg1,부드러운 바람이<br>머리카락을 살랑였다.<br>풀 내음이 멀리서부터<br>풍겨져 왔다.
,msg2-1,나는 지금 영주님과 함께<br>예전 집으로 향하고 있다.
,msg2-2,다가가기만 해도 그날의<br>기억이 되살아나서 무섭다.
,msg2-3,하지만...
,msg3,"아빠의 일기를 끌어안고서,<br>마지막 한 걸음을 내디뎠다."
,msg4,정말... 예쁘다...
,msg5,한때 집이 서 있던 자리의<br>일대가 꽃밭이 되어 있었다.
,msg6-1,분명 여기 있던 꽃씨에서<br>한꺼번에 피어난 것이다.
,msg6-2,두 사람이 남긴 꽃씨에서...
,msg7,꽃들 사이에 자리를 만들고<br>작은 돌 앞에 쪼그려 앉았다.
,msg8,"다녀왔어요,<br>엄마 아빠.<br>늦어서 미안해요."
,msg9,"두 사람의 추억을 발견했어요.<br>나도 그런 사랑을 해봤으면, 하고<br>부러워졌지 뭐예요..."
,msg10-1,그러고도 잠시 동안<br>이야기를 했다.
,msg10-2,"사실 하고 싶은 말이 더 있지만,<br>너무 길어지면<br>영주님이 곤란할 거야."
,msg11,게다가 이젠 언제든지<br>만날 수 있잖아.
,msg12,"그럼, 또 올게요."
,msg13-1,부드러운 바람이<br>머리카락을 쓰다듬었다.
,msg13-2,두 사람 앞에 핀<br>추억 속의 그 꽃이<br>손을 흔들듯 살랑거렸다.
