Ignore,Key,Message
Y,メッセージ,
,msg1-1,<i>‘오늘은 정원의 흙을 갈았다...’</i>
,msg1-2,<i>‘새 비료를 시험 삼아 써봤다...’</i>
,msg1-3,<i>‘지난주에 뿌린 씨앗에서<br> 싹이 나왔다...’</i>
,msg2,"아빠의 흔적을 따라가듯이,<br>일기를 보면서 정원을 걸었어."
,msg3-1,그리고...
,msg3-2,"찾았어, 이거야!"
,msg4,정원 구석 비밀스레<br>피어있는 예쁜 꽃.
,msg5,이게 아빠가<br>좋아하던 꽃이야.
,msg6-1,그래...<br>엄마랑 만나게 해준 꽃이니까
,msg6-2,가장 좋아하던 게 틀림없어.
,msg7-1,내 안에 있는 저주는<br>아빠가 좋아하던 꽃과 닮았어.
,msg7-2,지금까진 무서웠지만...
,msg8,네 덕분에 부모님이 만나고<br>내가 태어날 수 있었구나.
,msg9-1,"추억의 꽃을 살며시 쓰다듬자,"
,msg9-2,더는 시들지 않고 내 손끝에서<br>기쁜 듯이 끄덕였다.
