Ignore,Key,Message
Y,メッセージ,
,msg1,っ、ティリー、<br>なんて無謀を……！
,msg2,アウラを守ろうとして、<br>こんな重傷を……！
,msg3-1,このままではティリーはっ……
,msg3-2,何故優しい者ばかり傷つく！？
,msg4-1,アウラもこの子も<br>死んで良いはずない！<br>だから……！
,msg5-1,突然、ガラスの棺から<br>金色の光が溢れて、<br>ティリーを包み込んだ。
,msg5-2,まさか……
,msg6,ティリーを包んでいた光は、<br>私の周りを一周すると<br>空へ舞っていった。
,msg7-1,目を覚ましたティリーが、<br>アウラの名を呟いて……
,msg7-2,やはりそうか。
,msg8-1,空の棺の前に目を閉じる。<br>アウラは自由になった。
,msg8-2,これで私が生きる意味も──
,msg9,「私と一緒に、<br>　世界を見て回りませんか？」
,msg10,目を開けると、<br>ティリーが手を差し伸ばしていた。
,msg11,ああ、同じだ。<br>アウラと初めて会った時と──
,msg12,すまない、アウラ。<br>もう少しだけ生きてみるよ。
,msg13,君と同じく、<br>私に手を差し伸べたこの子を、<br>今度は私が守る。
,msg14-1,全て終わった時、会いに行く。
,msg14-2,だから少しだけ待っていてくれ──
