Ignore,Key,Message
Y,メッセージ,
,msg1,유리로 만들어진 관 속에<br>아우라가 누워있다.
,msg2-1,그 주검은 썩지 않는다.
,msg2-2,내가 홀로 두고 가지 말라고<br>빌었던 탓에...
,msg3-1,유리면에 자신의 얼굴이 비친다.
,msg3-2,어째서 내가 울 것 같은<br>얼굴을 하고 있지?
,msg3-3,어째서 나 혼자만 살아서...
,msg4-1,아하... 이건 분명 벌이다.
,msg4-2,"아우라를 지키지도 못하고,<br>평온한 안식마저 방해한 대가."
,msg5-1,달게 받도록 하지.<br>여전히 아우라를 노리는 자들을<br>모조리 쫓아내겠어.
,msg5-2,이 목숨이 다할 때까지...
,msg6-1,도굴꾼 놈들을 쫓아내길 수년째.
,msg6-2,질리지도 않고 또 나타난<br>사람 그림자를 향해<br>검을 겨눈 그 순간이었다.
,msg7,"‘...꼬, 꽃을 바치러 온 거예요!’"
,msg8,...꽃?
,msg9,이놈이고 저놈이고<br>아우라를 데려갈 생각뿐인데...<br>이 아이는 다르다는 건가...?
,msg10,"소녀가 손에 쥔 들꽃을 보자,<br>나도 모르게 눈물이 흘러나왔다."
