Ignore,Key,Message
Y,メッセージ,
,msg1,<i>큭...!<br>겨우 마을을 빠져나왔군.<br>어서 아우라랑 도망쳐야 해...!</i>
,msg2,회복에 시간이 걸린다느니<br>잘도 그런 거짓말을...!
,msg3,장신구도 없는 상태에서<br>억지로 힘을 쓰게 하다니!
,msg4,수척해진 아우라는 온몸이<br>베인 상처로 가득했다.<br>머리카락도 전부 잘리고...<br>그것도 모자라...!
,msg5,‘루스티카...?’
,msg6,"<i>그래, 여기 있어.<br>내가 많이 늦었지?</i>"
,msg7,"‘아... 루스티카 목소리다...<br> 후훗, 안심했더니 잠이 오네...’"
,msg8,"<i>안 돼, 아우라!<br>지금 잠들면...!</i>"
,msg9,‘함께해 줘서 고마웠어.<br> 부디...’
,msg10-1,<i>고마워해야 할 건 오히려 나야.<br>오직 너만이 내게<br>손을 내밀어 주었어.</i>
,msg10-2,<i>네가 있었기에 나는<br>살아올 수 있던 거야...!</i>
,msg11-1,<i>그러니 부탁이야...</i>
,msg11-2,<i>홀로 두고 가지 마...!</i>
