Ignore,Key,Message
Y,メッセージ,
,msg1-1,青い目の少女──
,msg1-2,アウラも戦争孤児の魔女で<br>旅をしながら人々を<br>助けてきたという。
,msg2-1,助けるってどうやって？
,msg2-2,尋ねると、アウラは<br>赤い石の腕輪を手渡してきた。
,msg3,「ルスティカの願いは何？」
,msg4-1,……剣が欲しい。
,msg4-2,すると腕輪は金色の光を放ち、<br>一振りの剣に変わった。
,msg5,長く身につけた装身具を<br>代償に願いを叶える。<br>それがアウラの力だという。
,msg6-1,だからアウラの手足や首元は<br>じゃらじゃらしている。
,msg6-2,簑虫、と呼ぶと<br>ゲンコツを食らった。
,msg7,「私だけではみんなは救えない。<br>　でも、それが助けない<br>　理由にはならないわ」
,msg8,「助けた人たちが、<br>　また別の誰かに手を<br>　差し伸べるようになれば……」
,msg9,このお人好しは、<br>疑うことを知らないのか。
,msg10-1,実際、集まるのは<br>金目当ての連中ばかり。
,msg10-2,まったく、危なっかしくて<br>放っておけないな……
,msg11,アウラの力を知った者は<br>皆貪欲になる──<br>そう、決めつけていた。
