Ignore,Key,Message
Y,メッセージ,
,msg1,<i>일레인이... 한 짓이지?</i>
,msg2,"무, 무섭지만<br>확실히 해둬야 해..."
,msg3,<i>인연을 잃었다고 해서<br>‘문’ 이 부서지진 않아...<br>누군가 직접 부수지 않는 한...</i>
,msg4,‘용사님을 구하려는 거야.’
,msg5-1,"<i>무, 무슨 소린지 모르겠지만</i>"
,msg5-2,"<i>더 늦기 전에, 모두에게 사과하면...<br>히익!</i>"
,msg6-1,"이, 일레인의 손이...<br>내 안의 무언가를 붙잡으려는 것처럼,"
,msg6-2,헤집고 들어와서... 흐읏...
,msg7,"<i>대체 뭐랑 계약한 거야, 일레인...</i>"
,msg8,"이 아이는 혼자서 솔로몬을 뒤쫓았다.<br>어쩌면, 그때..."
,msg9,‘후훗... 그 일은 상관없어.<br> 나는 원래부터 이랬던 거야.’
,msg10,내 영혼을 움켜쥐고서<br>일레인이 상냥하게 속삭였다.
,msg11,‘부탁이 있어.<br> 나를 낙원으로 보내줄래?’
