Ignore,Key,Message
Y,メッセージ,
,msg1-1,30 682.
,msg1-2,C'est le nombre <br>d'homoncules à mon actif.
,msg1-3,"Je ne les ai pas comptés,<br>mais c'était le dernier <br>numéro de série,"
,msg1-4,alors j'imagine que c'est <br>ce que ça veut dire.
,msg2,Un homoncule a une durée <br>d'activité moyenne de trois jours.
,msg3-1,"Mais le dernier né avait <br>un pouvoir magique plus <br>élevé que d'habitude,"
,msg3-2,
,msg3-3,ce qui a fait que son cœur <br>a continué de battre <br>au-delà de trois jours.
,msg4,"Si je pouvais l'élever pour <br>en faire une sorcière, <br>mes recherches prendraient <br>un tournant sans précédent."
,msg5-1,"Si je savais comment transformer <br>les gens en sorcières,<br>l'inverse devrait aussi être possible."
,msg5-2,Je pourrais alors rendre à ce <br>corps maudit son état d'origine.
