Ignore,Key,Message
Y,メッセージ,
,msg1-1,<ct=3000>‘A.A.’</ct> 라고 이름 붙여진<br>그 아이 덕분에
,msg1-2,실험은 크게 진척되었다.
,msg2-1,마녀란 무엇인가.<br>영혼이란 무엇인가.
,msg2-2,그것을 안다는 것은
,msg2-3,곧 생명의 비밀을<br>안다는 것이다.
,msg3-1,어느덧 사명도 잊고<br>연구에 몰두하고 있었다.
,msg3-2,비인도적인 실험도<br>신경 쓰이지 않았다.
,msg3-3,나는 지금 세계의 진리에<br>다가가고 있다.
,msg3-4,그 고양감이 사소한 죄책감을<br>싹 지워버렸다.
,msg4-1,그런데 어느 날.
,msg4-2,"그 아이의 손을 잡아 이끌고<br>실험실로 향하던 중,"
,msg4-3,갑자기 그 아이가<br>내 손을 맞잡아 왔다.
,msg5-1,내 손의 절반도 안 되는 작은 손은
,msg5-2,비현실적으로 갸름해서<br>금방이라도 부러질 것만 같고.
,msg5-3,하지만 있는 힘껏<br>내 손가락을 움켜쥐고 있었고.
,msg6-1,그때 이해했다.
,msg6-2,내가 만들고 있던 것은<br>인형이 아니라
,msg6-3,<ct=3000>‘생명’</ct> 이었다고.
