Ignore,Key,Message
Y,メッセージ,
,msg1,"""Disculpe, ¿qué es el 'cielo'?"""
,msg2,La pequeña A me hizo esa <br>pregunta después de que <br>le dejara leer un libro.
,msg3-1,No tiene ni idea de lo que <br>es el cielo porque nunca ha <br>puesto un pie fuera del laboratorio. 
,msg3-2,"Le enseñé algunas fotografías, <br>pero eso no hizo más que <br>aumentar su desconcierto."
,msg4-1,No hay palabras ni fotografías <br>que puedan transmitir lo azul <br>y hermoso que es el cielo. 
,msg4-2,
,msg4-3,"Tras mirar fijamente las colecciones <br>de tinta azul durante un rato,"
,msg4-4,levantó la vista hacia el techo <br>del laboratorio y murmuró <br>con curiosidad: 
,msg4-5,"""El cielo aquí es tan blanco..."""
,msg5,"""Espero que algún día <br>puedas ver el cielo de verdad""."
,msg6,"""Eso estaría bien"", respondió ella, <br>con sus ojos sin emoción <br>temblando muy ligeramente."
,msg7,¿Hay alguna forma de enseñarle <br>el cielo a la pequeña A?
,msg8-1,"Si me enteraba de la existencia de <br>una bruja que podía controlar la luz, <br>iba a pedirle que hiciera un <br>cielo para la pequeña A. "
,msg8-2,"Si me enteraba de la existencia de <br>un libro con hermosas fotografías <br>del cielo, lo conseguía enseguida."
,msg9-1,"Mi investigación se queda atrás, "
,msg9-2,"y dedico más tiempo <br>exclusivamente a estos <br>""experimentos""."
,msg10-1,"Cuando me di cuenta, "
,msg10-2,ella era lo único en lo <br>que podía pensar.
