Ignore,Key,Message
Y,メッセージ,
,msg1,พลังของแม่มดเป็น<br>ผลจากอารมณ์ของตน
,msg2-1,พลังสามารถเกิดได้จากค<br>วามสุขและความปิติยินดี 
,msg2-2,แต่พลังที่แข็งแกร่งกว่านั้นเกิด<br>ขึ้นจากความเจ็บปวดเศร้าโศก
,msg3-1,"ชีวิตของพวกเรามี<br>""สมบัติล้ำค่า""<br>อยู่มากมาย…"
,msg3-2,ทั้งเวลาที่เราเพลิดเพลินไปกั<br>บการกินข้าวร่วมกับครอบครัว 
,msg3-3,การสนทนากับเพื่อนฝูง 
,msg3-4,การอยู่ใกล้ชิดกับบุคคลที่สำคัญต่อเรา…
,msg4-1,สิ่งเหล่านี้เป็นเรื่องปกติใ<br>นชีวิตประจำของพวกเรา…
,msg4-2,แต่หากต้องสูญเสียสิ่งใดไป 
,msg4-3,พวกเราจะต้องร่ำไห้<br>ด้วยความทุกข์แน่นอน
,msg5-1,"หากใครสักคนมี<br>""สมบัติล้ำค่า"" "
,msg5-2,เพียงชิ้นเดียวล่ะ<br>เมื่อสูญเสียสมบัตินั้นไปแล้ว 
,msg5-3,คนผู้นั้นจะต้องทนทุกข์ทรมานเพียงใด
,msg6-1,อาณาจักรไบรุนถูกทำล<br>ายลงจากคำสาปหนึ่ง 
,msg6-2,ซึ่งเป็นคำสาปเดียวกันกับที่เปลี่ยน<br>ทุกสิ่งให้กลายเป็นสนิม<br>คำสาปแห่งรักอาละวาด<br>สิ้นซึ่งการควบคุม
