Ignore,Key,Message
Y,メッセージ,
,msg1-1,30 682... 
,msg1-2,Ese es el número de homúnculos <br>que he hecho hasta ahora. 
,msg1-3,"No he llevado la cuenta, "
,msg1-4,"pero ese es el número de <br>serie del último ejemplar, <br>así que lo supongo."
,msg2,La vida media de un <br>homúnculo es de tres días.
,msg3-1,"Sin embargo, de todos los <br>especímenes hasta ahora, "
,msg3-2,este nuevo tiene el poder <br>mágico más potente. 
,msg3-3,"Han pasado tres días, <br>pero su corazón aún no <br>ha dejado de funcionar."
,msg4,"Si puedo convertir este <br>espécimen en una bruja, <br>significará un enorme <br>progreso para mi investigación."
,msg5-1,Comprender cómo convertir a una <br>persona en bruja también debería <br>mostrarnos cómo hacer lo contrario. 
,msg5-2,"Por lo tanto, debería ser capaz <br>de restaurar mi cuerpo maldito."
