Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""ข้าทำได้แม้ทำลายโล<br>กใบนี้เพื่อเด็กน้อยของข้า"" "
,msg1-2,ทุกครั้งที่ข้าเห็นความคิดนี้อยู่ในหลังสือ<br>ข้าก็มักจะคิดว่ามันช่างไร้เหตุผลสิ้นดี
,msg2-1,ชีวิตของคนคนหนึ่<br>งกับมนุษยชาติทั้งผอง 
,msg2-2,มันเทียบกันไม่ได้เลย 
,msg2-3,แต่…
,msg3-1,อายุขัยเฉลี่ยของโฮมุนครุสคือสามวัน 
,msg3-2,น่าอัศจรรย์ที่เอน้อย<br>ใช้ชีวิตได้นานถึงหนึ่งปี 
,msg3-3,แต่ปฏิหาริย์อาจมิได้ค<br>งอยู่ยาวนานไปกว่านั้น
,msg4-1,ข้าต้องการยืดอายุให้นาง<br>แม้เพียงแค่วันเดียวก็ตาม 
,msg4-2,เพียงเพราะเหตุผลเดียวนี้<br>ข้าเข้าร่วม 
,msg4-3,"""แผนการคลิฟา...""<br>ของสมเด็จพระสันตปาปา "
,msg4-4,ทั้งที่รู้ว่าผลของมันจะ<br>ทำให้โลกนี้ถึงการสูญสิ้น
,msg5,แผนการนี้สำเร็จอย่างที่คาด<br>เทพองค์หนึ่งถูกอัญเชิญลงมา
,msg6,นั่นคืออัครเทวทูตแห่งเซฟิราห์ที่เจ็ด<br>ฮาเนียล<br>เทพแห่งความรัก
,msg7-1,ถึงแม้จะเป็นหุ่นไร้หัวใจ 
,msg7-2,แต่เอน้อยก็ได้เป็นร่างสถิตย์ขอ<br>งเทพแห่งความรัก ช่างน่าขันนัก
,msg8-1,บางทีอาจเป็นเพราะ<br>ว่านางคือหุ่นตัวหนึ่ง 
,msg8-2,นางจึงแสวงหาควา<br>มรักที่ไม่ควรจะมีอยู่
