Ignore,Key,Message
Y,メッセージ,
,msg1,"""ศาสตราจารย์<br>'ท้องฟ้า'<br>คืออะไรหรือ"""
,msg2,เอน้อยถามคำถามนี้กับข้าหลังจ<br>ากที่ข้าให้นางอ่านหนังสือเล่มหนึ่ง
,msg3-1,นางไม่รู้เลยว่าท้องฟ้าคืออะไร<br>เพราะข้าไม่เคยก้าวเท้าออกน<br>อกห้องทดลองแม้แต่ครั้งเดียว 
,msg3-2,ข้าเอารูปให้นางดูจำนวนหนึ่ง<br>แต่กลับทำให้นางเกิด<br>ความสับสนมากยิ่งขึ้น
,msg4-1,ไม่มีคำพูดหรือรูปภาพใดที่บรรยาย<br>ได้ถึงความงดงามของท้องฟ้าสีคราม 
,msg4-2,หลังจากจดจ้องกลุ่มห<br>มึกสีน้ำเงินอยู่สักพัก 
,msg4-3,นางก็มองขึ้นไปที่เพ<br>ดานของห้องทดลอง 
,msg4-4,แล้วพึมพำด้วยความสงสัย 
,msg4-5,"""ท้องฟ้าตรงนี้ขาวจัง..."""
,msg5,"""ข้าหวังว่าเจ้าจะได้เห็นท้องฟ้าจริง ๆ<br>ในสักวัน"""
,msg6,"""มันจะต้องดีมากแน่เลย""<br>นางตอบ<br>ดวงตาไร้อารมณ์ของน<br>างสั่นไหวแผ่วเบา"
,msg7,ข้าจะช่วยให้เอน้อยได้มองเ<br>ห็นท้องฟ้าได้อย่างไรกันนะ
,msg8-1,หากข้ารู้จักกับแม่มดที่<br>สามารถควบคุมแสงได้<br>ข้าก็จะลองถามนางดูว่านางสามา<br>รถสร้างท้องฟ้าให้เอน้อยได้ไหม 
,msg8-2,หากข้าได้ยินว่ามีหนังสือ<br>ที่รวมภาพท้องฟ้าสวย ๆ<br>ไว้ ข้าก็จะหาซื้อมาให้นางทันที
,msg9-1,การวิจัยของข้าล่าช้าลง 
,msg9-2,"เพราะข้าหันไปทุ่มเทเวลาให้กับ<br>""การทดลอง""<br>เหล่านี้โดยเฉพาะ"
,msg10-1,รู้ตัวอีกที 
,msg10-2,นางก็กลายเป็นเพียงสิ่งเดียวที่ข้านึกถึง
