Ignore,Key,Message
Y,メッセージ,
,msg1,"Ketika pembunuh terakhir <br>menghembuskan nafas <br>terakhirnya, aku berdiri <br>di dek, dan tidak tersentuh <br>oleh setitik darah pun."
,msg2,
,msg3,Angin lautan mulai <br>mendinginkan badanku <br>dari panasnya pertarungan.
,msg4,Hanya bertarunglah <br>yang aku bisa.
,msg5,"Aku tidak tau apa-apa, <br>selain latihan dan <br>menjadi kuat."
,msg6,Tapi...untuk apa aku bertarung? <br>Dan untuk siapa?
,msg7,"Aku sudah tidak punya tempat <br>yang disebut rumah, bahkan <br>alasan untuk bertarung."
,msg8,"Burung camar berteriak di <br>atas kepala, dan daratan <br>mendekat di cakrawala."
,msg9,"Masih dengan jawaban yang <br>tidak jelas, aku terhanyut <br>menuju negeri baru ini, <br>terseret angin dan ombak."
,msg10,
