Ignore,Key,Message
Y,メッセージ,
,msg1,"Con su espada apuntándome <br>directamente, mi hermano <br>mayor habló."
,msg2,"""Es tradición que el <br>más fuerte se vuelva <br>la cabeza de familia. "
,msg3,"Pero a una mujer no se le <br>debe permitir el mismo honor""."
,msg4,"""Porque, si encuentra <br>un marido, este tratará <br>de imponer su superioridad, "
,msg5,"y su familia sería ridiculizada <br>por casar a una mujer <br>tan revoltosa""."
,msg6,"""Eres demasiado fuerte. "
,msg7,"Así que, para preservar <br>el honor de nuestra <br>gran familia, ¡morirás...!"""
,msg8,"Hasta ahora, pensaba que me <br>reconocerían si trabajaba duro. "
,msg9,"Pero, al parecer, todo fue <br>un gran malentendido."
,msg10,Si realmente me <br>estaban engañando... <br>¡me hubiera gustado <br>saberlo desde el principio!
,msg11,Yo... ¡solo quería tener <br>la oportunidad de ser <br>reconocida por todos!...
,msg12,
