Ignore,Key,Message
Y,メッセージ,
,msg1,"Nasci em um desses chamado<br>""clãs de guerreiros""."
,msg2,"Uma família conhecida pela<br>arte da espada, na qual,<br>segundo diziam,<br>o manejo das armas<br>era incutido nas crianças<br>antes mesmo de<br>aprenderem a andar."
,msg3,"Com efeito, a realidade<br>não era muito distinta."
,msg4,"À época em que ainda mal<br>falávamos nossas primeiras<br>palavras, meus dois irmãos e eu<br>já havíamos sido instruídos<br>sobre como segurar o punho<br>de uma espada."
,msg5,
,msg6,"""Em nossa família,<br>quem carece de força,<br>carece de valor."""
,msg7,"A cada vez que meu pai<br>dizia isso, meus irmãos<br>e os demais discípulos —"
,msg8,e meu próprio pai —<br>dirigiam o olhar para mim.
,msg9,"Desde meu nascimento,<br>nunca esperaram<br>muito de mim."
