Ignore,Key,Message
Y,メッセージ,
,msg1,Nací en una familia de lo que <br>muchos llamarían samuráis.
,msg2,Era famosa por su habilidad <br>con la espada; se dice que <br>enseñan a los niños a blandir <br>un arma antes incluso de que <br>sean capaces de mantenerse <br>en pie.
,msg3,"Por supuesto, no estaba <br>muy lejos de la verdad. "
,msg4,A mis dos hermanos mayores <br>y a mí nos enseñaron técnicas <br>de agarre adecuadas en cuanto <br>pudimos hablar.
,msg5,
,msg6,"""En esta casa, <br>el valor de una persona <br>reside en la fuerza de su filo""."
,msg7,"Cada vez que mi padre <br>pronunciaba esas palabras, "
,msg8,mis hermanos y él <br>miraban hacia mí.
,msg9,"Desde el momento en que nací, <br>nadie previó que sería capaz <br>de lograr nada."
