Ignore,Key,Message
Y,メッセージ,
,msg1,ผู้โจมตีคนสุดท้ายสิ้นลมแล้ว<br>ข้ายืนอยู่บนดาดฟ้าเรือ 
,msg2,บนตัวไม่มีแม้แต่รอยเลือดสักหยด
,msg3,ลมทะเลพัดเป่าให้ร่างกายที่ร้อ<br>นรุ่มจากการต่อสู้ของข้าเย็นลง
,msg4,การต่อสู้เป็นเพียงสิ่งเดียวที่ข้าทำได้ 
,msg5,สิ่งเดียวที่ข้ารู้มีเพียงก<br>ารฝึกฝนให้ตนเองแข็<br>งแกร่งขึ้นเรื่อย ๆ
,msg6,แต่...ข้าสู้ไปเพื่ออะไร<br>สู้ไปเพื่อใครกัน
,msg7,ข้าไม่มีสถานที่ที่เรียกว่าบ้านอีกแล้ว<br>นับประสาอะไรกับเหตุผลที่ข้าต้องสู้ต่อ
,msg8,เสียงนกนางนวลร้องดังอยู่เหนือศีรษะ<br>แผ่นดินใกล้เข้ามาในครรลองสายตา
,msg9,โดยที่ยังไม่ได้คำตอบที่แน่ชัด 
,msg10,ข้ามุ่งสู่แผ่นดินใหม่โดยมีคลื่<br>นและลมช่วยผลักส่ง
